06:39;BME280;25.65 ; 100929.03 ; 41.51 
06:39;BME280;25.65 ; 100934.45 ; 41.21 
06:39;BME280;25.66 ; 100935.30 ; 41.53 
06:39;BME280;25.66 ; 100935.30 ; 41.48 
06:39;BME280;25.64 ; 100933.59 ; 41.50 
06:40;BME280;25.64 ; 100941.72 ; 41.52 
06:40;BME280;25.65 ; 100934.45 ; 41.59 
06:40;BME280;25.66 ; 100932.59 ; 41.34 
06:40;BME280;25.67 ; 100932.42 ; 41.55 
06:40;BME280;25.67 ; 100927.00 ; 41.52 
06:40;BME280;25.69 ; 100934.98 ; 41.47 
06:41;BME280;25.68 ; 100934.14 ; 41.56 
06:41;BME280;25.68 ; 100928.73 ; 41.44 
06:41;BME280;25.69 ; 100930.42 ; 41.90 
06:41;BME280;25.70 ; 100936.69 ; 41.43 
06:41;BME280;25.70 ; 100936.69 ; 41.23 
06:41;BME280;25.70 ; 100936.69 ; 41.47 
06:42;BME280;25.70 ; 100932.11 ; 41.47 
06:42;BME280;25.70 ; 100929.41 ; 41.47 
06:42;BME280;25.71 ; 100927.55 ; 41.03 
06:42;BME280;25.71 ; 100922.98 ; 41.47 
06:42;BME280;25.71 ; 100931.09 ; 41.63 
06:42;BME280;25.70 ; 100926.70 ; 41.45 
06:43;BME280;25.71 ; 100930.25 ; 41.59 
06:43;BME280;25.72 ; 100930.09 ; 41.44 
06:43;BME280;25.72 ; 100935.50 ; 41.03 
06:43;BME280;25.71 ; 100928.39 ; 41.46 
06:43;BME280;25.72 ; 100932.80 ; 41.41 
06:43;BME280;25.72 ; 100935.50 ; 41.44 
06:44;BME280;25.72 ; 100932.80 ; 41.44 
06:44;BME280;25.73 ; 100934.52 ; 41.57 
06:44;BME280;25.73 ; 100931.81 ; 41.39 
06:44;BME280;25.73 ; 100933.67 ; 41.41 
06:44;BME280;25.73 ; 100929.10 ; 41.41 
06:44;BME280;25.73 ; 100929.10 ; 41.42 
06:45;BME280;25.72 ; 100927.38 ; 41.44 
06:45;BME280;25.72 ; 100935.50 ; 41.45 
06:45;BME280;25.72 ; 100930.09 ; 41.46 
06:45;BME280;25.73 ; 100933.67 ; 41.44 
06:45;BME280;25.73 ; 100936.38 ; 41.46 
06:45;BME280;25.72 ; 100927.38 ; 41.10 
06:46;BME280;25.73 ; 100930.97 ; 41.46 
06:46;BME280;25.73 ; 100931.81 ; 41.42 
06:46;BME280;25.74 ; 100935.37 ; 41.44 
06:46;BME280;25.74 ; 100928.09 ; 41.47 
06:46;BME280;25.73 ; 100937.23 ; 41.38 
06:46;BME280;25.74 ; 100932.66 ; 41.40 
06:47;BME280;25.74 ; 100933.50 ; 41.38 
06:47;BME280;25.74 ; 100936.22 ; 41.41 
06:47;BME280;25.73 ; 100931.81 ; 41.42 
06:47;BME280;25.74 ; 100938.08 ; 41.42 
06:47;BME280;25.74 ; 100933.50 ; 41.21 
06:47;BME280;25.73 ; 100937.23 ; 41.38 
06:48;BME280;25.75 ; 100939.77 ; 40.82 
06:48;BME280;25.75 ; 100928.94 ; 41.42 
06:48;BME280;25.75 ; 100935.23 ; 41.40 
06:48;BME280;25.75 ; 100935.23 ; 41.39 
06:48;BME280;25.76 ; 100941.50 ; 41.41 
06:48;BME280;25.76 ; 100939.63 ; 41.16 
06:49;BME280;25.76 ; 100941.50 ; 41.45 
06:49;BME280;25.75 ; 100937.94 ; 41.81 
06:49;BME280;25.76 ; 100936.08 ; 41.48 
06:49;BME280;25.75 ; 100935.23 ; 41.50 
06:49;BME280;25.75 ; 100940.65 ; 41.47 
06:49;BME280;25.76 ; 100928.80 ; 41.55 
06:50;BME280;25.77 ; 100935.06 ; 41.44 
06:50;BME280;25.77 ; 100937.77 ; 41.41 
06:50;BME280;25.77 ; 100943.19 ; 41.40 
06:50;BME280;25.77 ; 100938.65 ; 41.81 
06:50;BME280;25.76 ; 100931.51 ; 41.38 
06:50;BME280;25.76 ; 100934.22 ; 41.39 
06:51;BME280;25.76 ; 100936.92 ; 41.42 
06:51;BME280;25.75 ; 100935.23 ; 41.42 
06:51;BME280;25.76 ; 100930.66 ; 41.45 
06:51;BME280;25.75 ; 100935.23 ; 41.50 
06:51;BME280;25.73 ; 100931.81 ; 41.52 
06:51;BME280;25.75 ; 100940.65 ; 41.48 
06:52;BME280;25.75 ; 100937.06 ; 41.81 
06:52;BME280;25.75 ; 100934.35 ; 41.48 
06:52;BME280;25.75 ; 100937.06 ; 41.48 
06:52;BME280;25.76 ; 100939.63 ; 41.48 
06:52;BME280;25.76 ; 100936.08 ; 41.46 
06:52;BME280;25.76 ; 100942.34 ; 41.55 
06:53;BME280;25.78 ; 100929.52 ; 41.48 
06:53;BME280;25.77 ; 100938.65 ; 41.48 
06:53;BME280;25.77 ; 100938.65 ; 41.48 
06:53;BME280;25.76 ; 100936.08 ; 41.69 
06:53;BME280;25.76 ; 100934.22 ; 41.45 
06:53;BME280;25.77 ; 100940.48 ; 41.22 
06:54;BME280;25.77 ; 100938.65 ; 41.45 
06:54;BME280;25.78 ; 100940.34 ; 41.47 
06:54;BME280;25.78 ; 100940.34 ; 41.47 
06:54;BME280;25.79 ; 100936.63 ; 41.48 
06:54;BME280;25.79 ; 100935.78 ; 42.11 
06:54;BME280;25.78 ; 100942.20 ; 41.48 
06:55;BME280;25.77 ; 100938.65 ; 41.48 
06:55;BME280;25.79 ; 100936.63 ; 41.47 
06:55;BME280;25.78 ; 100932.22 ; 41.46 
06:55;BME280;25.78 ; 100940.34 ; 41.43 
06:55;BME280;25.79 ; 100939.33 ; 41.42 
06:55;BME280;25.80 ; 100937.47 ; 41.44 
06:56;BME280;25.79 ; 100936.63 ; 41.64 
06:56;BME280;25.79 ; 100931.20 ; 41.46 
06:56;BME280;25.81 ; 100929.17 ; 41.46 
06:56;BME280;25.81 ; 100940.01 ; 41.45 
06:56;BME280;25.82 ; 100940.86 ; 41.47 
06:56;BME280;25.81 ; 100937.30 ; 41.48 
06:57;BME280;25.82 ; 100943.56 ; 41.46 
06:57;BME280;25.81 ; 100939.16 ; 41.40 
06:57;BME280;25.82 ; 100941.73 ; 41.43 
06:57;BME280;25.81 ; 100944.58 ; 41.47 
06:57;BME280;25.81 ; 100944.58 ; 41.44 
06:57;BME280;25.81 ; 100940.01 ; 41.44 
06:58;BME280;25.81 ; 100945.42 ; 41.23 
06:58;BME280;25.81 ; 100940.01 ; 41.43 
06:58;BME280;25.82 ; 100946.27 ; 41.43 
06:58;BME280;25.81 ; 100942.72 ; 41.70 
06:58;BME280;25.81 ; 100945.42 ; 41.43 
06:58;BME280;25.82 ; 100941.73 ; 41.41 
06:59;BME280;25.83 ; 100948.00 ; 41.38 
06:59;BME280;25.82 ; 100949.86 ; 41.40 
06:59;BME280;25.82 ; 100941.73 ; 40.93 
06:59;BME280;25.84 ; 100944.27 ; 41.40 
06:59;BME280;25.83 ; 100945.29 ; 41.36 
06:59;BME280;25.84 ; 100944.27 ; 41.34 
07:00;BME280;25.85 ; 100951.39 ; 41.34 
07:00;BME280;25.83 ; 100942.58 ; 41.35 
07:00;BME280;25.84 ; 100946.98 ; 41.03 
07:00;BME280;25.84 ; 100941.56 ; 41.35 
07:00;BME280;25.85 ; 100940.55 ; 41.30 
07:00;BME280;25.84 ; 100945.13 ; 41.65 
07:01;BME280;25.84 ; 100939.70 ; 41.34 
07:01;BME280;25.85 ; 100941.39 ; 41.33 
07:01;BME280;25.85 ; 100941.39 ; 41.34 
07:01;BME280;25.85 ; 100945.97 ; 41.68 
07:01;BME280;25.86 ; 100944.95 ; 41.31 
07:01;BME280;25.85 ; 100944.11 ; 41.30 
07:02;BME280;25.85 ; 100944.11 ; 41.07 
07:02;BME280;25.86 ; 100942.24 ; 41.25 
07:02;BME280;25.87 ; 100943.97 ; 41.28 
07:02;BME280;25.87 ; 100947.53 ; 40.89 
07:02;BME280;25.86 ; 100945.80 ; 41.23 
07:02;BME280;25.86 ; 100945.80 ; 41.27 
07:03;BME280;25.87 ; 100943.97 ; 41.31 
07:03;BME280;25.85 ; 100941.39 ; 41.29 
07:03;BME280;25.86 ; 100948.51 ; 41.32 
07:03;BME280;25.88 ; 100949.22 ; 41.31 
07:03;BME280;25.87 ; 100941.27 ; 41.61 
07:03;BME280;25.88 ; 100940.25 ; 41.32 
07:04;BME280;25.87 ; 100942.11 ; 41.31 
07:04;BME280;25.88 ; 100941.09 ; 41.66 
07:04;BME280;25.88 ; 100941.09 ; 41.35 
07:04;BME280;25.88 ; 100945.66 ; 41.31 
07:04;BME280;25.88 ; 100945.66 ; 41.31 
07:04;BME280;25.88 ; 100949.22 ; 41.32 
07:05;BME280;25.88 ; 100946.52 ; 41.34 
07:05;BME280;25.88 ; 100943.80 ; 41.34 
07:05;BME280;25.88 ; 100946.52 ; 41.31 
07:05;BME280;25.87 ; 100947.53 ; 41.35 
07:05;BME280;25.87 ; 100942.11 ; 41.37 
07:05;BME280;25.88 ; 100942.95 ; 41.33 
07:06;BME280;25.89 ; 100945.50 ; 41.28 
07:06;BME280;25.89 ; 100945.50 ; 41.31 
07:06;BME280;25.88 ; 100949.22 ; 41.30 
07:06;BME280;25.89 ; 100948.20 ; 41.55 
07:06;BME280;25.89 ; 100948.20 ; 41.29 
07:06;BME280;25.91 ; 100947.19 ; 41.29 
07:07;BME280;25.89 ; 100950.91 ; 41.30 
07:07;BME280;25.91 ; 100949.90 ; 41.33 
07:07;BME280;25.91 ; 100945.33 ; 41.30 
07:07;BME280;25.90 ; 100949.05 ; 41.34 
07:07;BME280;25.89 ; 100948.20 ; 41.81 
07:07;BME280;25.91 ; 100949.90 ; 41.34 
07:08;BME280;25.92 ; 100946.17 ; 41.33 
07:08;BME280;25.91 ; 100944.48 ; 41.33 
07:08;BME280;25.91 ; 100950.75 ; 41.35 
07:08;BME280;25.91 ; 100945.33 ; 41.21 
07:08;BME280;25.91 ; 100947.19 ; 41.54 
07:08;BME280;25.93 ; 100953.31 ; 41.23 
07:09;BME280;25.91 ; 100945.33 ; 41.25 
07:09;BME280;25.93 ; 100953.31 ; 41.28 
07:09;BME280;25.92 ; 100951.59 ; 41.76 
07:09;BME280;25.92 ; 100952.47 ; 41.32 
07:09;BME280;25.92 ; 100951.59 ; 41.32 
07:09;BME280;25.92 ; 100952.47 ; 41.34 
07:10;BME280;25.92 ; 100949.77 ; 41.34 
07:10;BME280;25.91 ; 100945.33 ; 41.07 
07:10;BME280;25.93 ; 100953.31 ; 41.39 
07:10;BME280;25.92 ; 100943.47 ; 41.37 
07:10;BME280;25.91 ; 100944.48 ; 41.36 
07:10;BME280;25.89 ; 100942.78 ; 41.75 
07:11;BME280;25.90 ; 100946.34 ; 41.42 
07:11;BME280;25.92 ; 100948.88 ; 41.29 
07:11;BME280;25.91 ; 100942.62 ; 41.33 
07:11;BME280;25.91 ; 100944.48 ; 41.72 
07:11;BME280;25.91 ; 100942.62 ; 41.34 
07:11;BME280;25.92 ; 100940.75 ; 41.28 
07:12;BME280;25.91 ; 100944.48 ; 41.94 
07:12;BME280;25.92 ; 100951.59 ; 41.28 
07:12;BME280;25.93 ; 100947.90 ; 41.27 
07:12;BME280;25.92 ; 100951.59 ; 42.11 
07:12;BME280;25.92 ; 100951.59 ; 41.25 
07:12;BME280;25.93 ; 100945.19 ; 41.22 
07:13;BME280;25.94 ; 100944.17 ; 41.24 
07:13;BME280;25.93 ; 100945.19 ; 41.15 
07:13;BME280;25.93 ; 100947.90 ; 41.24 
07:13;BME280;25.93 ; 100947.90 ; 41.27 
07:13;BME280;25.93 ; 100942.48 ; 41.26 
07:13;BME280;25.93 ; 100947.90 ; 41.25 
07:14;BME280;25.94 ; 100949.59 ; 41.22 
07:14;BME280;25.94 ; 100946.88 ; 41.18 
07:14;BME280;25.94 ; 100952.30 ; 41.17 
07:14;BME280;25.94 ; 100945.02 ; 41.21 
07:14;BME280;25.95 ; 100946.72 ; 41.20 
07:14;BME280;25.96 ; 100944.85 ; 41.24 
07:15;BME280;25.96 ; 100950.27 ; 41.24 
07:15;BME280;25.97 ; 100949.28 ; 41.52 
07:15;BME280;25.97 ; 100952.84 ; 41.25 
07:15;BME280;25.98 ; 100950.98 ; 41.28 
07:15;BME280;25.97 ; 100946.58 ; 41.11 
07:15;BME280;25.97 ; 100943.87 ; 41.28 
07:16;BME280;25.97 ; 100947.42 ; 41.24 
07:16;BME280;25.99 ; 100947.25 ; 40.84 
07:16;BME280;25.97 ; 100946.58 ; 41.28 
07:16;BME280;25.98 ; 100943.70 ; 41.29 
07:16;BME280;25.98 ; 100940.14 ; 41.30 
07:16;BME280;25.99 ; 100947.25 ; 41.26 
07:17;BME280;25.98 ; 100945.56 ; 41.25 
07:17;BME280;25.99 ; 100942.69 ; 41.14 
07:17;BME280;25.99 ; 100937.27 ; 41.19 
07:17;BME280;26.00 ; 100940.82 ; 41.19 
07:17;BME280;25.98 ; 100945.56 ; 41.19 
07:17;BME280;26.00 ; 100943.53 ; 41.19 
07:18;BME280;26.00 ; 100952.51 ; 41.20 
07:18;BME280;26.00 ; 100944.38 ; 41.18 
07:18;BME280;26.01 ; 100950.64 ; 41.25 
07:18;BME280;26.02 ; 100949.66 ; 41.19 
07:18;BME280;26.01 ; 100945.22 ; 41.07 
07:18;BME280;26.02 ; 100949.66 ; 41.18 
07:19;BME280;26.01 ; 100950.64 ; 41.18 
07:19;BME280;26.03 ; 100948.64 ; 41.46 
07:19;BME280;26.03 ; 100948.64 ; 41.16 
07:19;BME280;26.04 ; 100944.92 ; 41.15 
07:19;BME280;26.03 ; 100945.94 ; 41.15 
07:19;BME280;26.05 ; 100952.03 ; 41.33 
07:20;BME280;26.04 ; 100944.92 ; 41.17 
07:20;BME280;26.04 ; 100950.34 ; 41.17 
07:20;BME280;26.03 ; 100943.22 ; 41.15 
07:20;BME280;26.03 ; 100951.35 ; 41.19 
07:20;BME280;26.04 ; 100947.63 ; 41.18 
07:20;BME280;26.04 ; 100950.34 ; 41.06 
07:21;BME280;26.03 ; 100948.64 ; 41.21 
07:21;BME280;26.04 ; 100944.92 ; 41.24 
07:21;BME280;26.03 ; 100954.06 ; 41.23 
07:21;BME280;26.02 ; 100947.80 ; 41.21 
07:21;BME280;26.04 ; 100950.34 ; 41.29 
07:21;BME280;26.05 ; 100952.03 ; 41.22 
07:22;BME280;26.06 ; 100948.30 ; 41.20 
07:22;BME280;26.05 ; 100946.61 ; 41.83 
07:22;BME280;26.04 ; 100953.89 ; 41.22 
07:22;BME280;26.06 ; 100945.59 ; 41.21 
07:22;BME280;26.06 ; 100946.47 ; 41.20 
07:22;BME280;26.06 ; 100953.72 ; 41.15 
07:23;BME280;26.06 ; 100951.89 ; 40.77 
07:23;BME280;26.07 ; 100947.32 ; 41.18 
07:23;BME280;26.05 ; 100952.03 ; 41.17 
07:23;BME280;26.05 ; 100943.90 ; 41.17 
07:23;BME280;26.06 ; 100953.72 ; 41.16 
07:23;BME280;26.06 ; 100951.02 ; 41.14 
07:24;BME280;26.05 ; 100952.88 ; 41.17 
07:24;BME280;26.05 ; 100944.75 ; 41.18 
07:24;BME280;26.05 ; 100947.45 ; 41.17 
07:24;BME280;26.06 ; 100949.19 ; 41.44 
07:24;BME280;26.05 ; 100949.32 ; 41.06 
07:24;BME280;26.06 ; 100948.30 ; 41.18 
07:25;BME280;26.06 ; 100948.30 ; 41.20 
07:25;BME280;26.04 ; 100948.47 ; 41.23 
07:25;BME280;26.04 ; 100944.92 ; 41.23 
07:25;BME280;26.05 ; 100946.61 ; 41.21 
07:25;BME280;26.06 ; 100951.89 ; 41.45 
07:25;BME280;26.07 ; 100945.45 ; 41.92 
07:26;BME280;26.07 ; 100944.61 ; 41.17 
07:26;BME280;26.07 ; 100948.16 ; 41.12 
07:26;BME280;26.09 ; 100948.00 ; 41.11 
07:26;BME280;26.09 ; 100948.00 ; 41.39 
07:26;BME280;26.09 ; 100950.70 ; 41.20 
07:26;BME280;26.10 ; 100946.98 ; 40.84 
07:27;BME280;26.10 ; 100944.27 ; 41.00 
07:27;BME280;26.10 ; 100944.27 ; 40.99 
07:27;BME280;26.09 ; 100950.70 ; 40.85 
07:27;BME280;26.07 ; 100940.03 ; 40.96 
07:27;BME280;26.08 ; 100941.73 ; 40.95 
07:27;BME280;26.08 ; 100951.72 ; 40.91 
07:28;BME280;26.10 ; 100944.27 ; 40.85 
07:28;BME280;26.10 ; 100939.70 ; 41.67 
07:28;BME280;26.13 ; 100949.38 ; 40.72 
07:28;BME280;26.14 ; 100946.50 ; 40.70 
07:28;BME280;26.13 ; 100950.23 ; 40.70 
07:28;BME280;26.13 ; 100941.25 ; 40.73 
07:29;BME280;26.14 ; 100951.92 ; 41.42 
07:29;BME280;26.13 ; 100941.25 ; 40.94 
07:29;BME280;26.15 ; 100950.06 ; 40.91 
07:29;BME280;26.18 ; 100943.48 ; 40.82 
07:29;BME280;26.18 ; 100947.04 ; 40.79 
07:29;BME280;26.18 ; 100946.19 ; 41.12 
07:30;BME280;26.18 ; 100948.91 ; 40.83 
07:30;BME280;26.21 ; 100952.16 ; 40.84 
07:30;BME280;26.21 ; 100952.16 ; 40.43 
07:30;BME280;26.21 ; 100945.89 ; 40.37 
07:30;BME280;26.20 ; 100938.73 ; 40.53 
07:30;BME280;26.21 ; 100946.73 ; 40.23 
07:31;BME280;26.20 ; 100944.16 ; 40.04 
07:31;BME280;26.21 ; 100941.31 ; 39.92 
07:31;BME280;26.22 ; 100943.00 ; 39.81 
07:31;BME280;26.21 ; 100946.73 ; 39.92 
07:31;BME280;26.21 ; 100941.31 ; 39.95 
07:31;BME280;26.22 ; 100948.42 ; 39.99 
07:32;BME280;26.22 ; 100948.42 ; 39.95 
07:32;BME280;26.22 ; 100943.00 ; 39.68 
07:32;BME280;26.24 ; 100949.10 ; 39.63 
07:32;BME280;26.23 ; 100950.12 ; 39.51 
07:32;BME280;26.24 ; 100942.84 ; 39.51 
07:32;BME280;26.24 ; 100940.97 ; 39.62 
07:33;BME280;26.24 ; 100943.68 ; 39.71 
07:33;BME280;26.23 ; 100944.70 ; 40.22 
07:33;BME280;26.24 ; 100951.81 ; 39.98 
07:33;BME280;26.23 ; 100947.41 ; 40.22 
07:33;BME280;26.23 ; 100950.12 ; 40.42 
07:33;BME280;26.24 ; 100949.10 ; 40.57 
07:34;BME280;26.24 ; 100942.84 ; 40.50 
07:34;BME280;26.24 ; 100946.39 ; 40.61 
07:34;BME280;26.25 ; 100947.23 ; 40.76 
07:34;BME280;26.26 ; 100951.67 ; 40.75 
07:34;BME280;26.26 ; 100957.94 ; 41.35 
07:34;BME280;26.25 ; 100942.66 ; 40.46 
07:35;BME280;26.26 ; 100948.96 ; 40.73 
07:35;BME280;26.26 ; 100944.39 ; 40.86 
07:35;BME280;26.25 ; 100948.08 ; 40.87 
07:35;BME280;26.26 ; 100948.96 ; 40.86 
07:35;BME280;26.27 ; 100946.08 ; 40.82 
07:35;BME280;26.27 ; 100945.23 ; 40.79 
07:36;BME280;26.27 ; 100948.79 ; 40.81 
07:36;BME280;26.28 ; 100950.48 ; 40.79 
07:36;BME280;26.29 ; 100946.75 ; 40.75 
07:36;BME280;26.30 ; 100948.48 ; 40.74 
07:36;BME280;26.31 ; 100947.47 ; 40.66 
07:36;BME280;26.31 ; 100944.75 ; 40.66 
07:37;BME280;26.31 ; 100949.33 ; 40.70 
07:37;BME280;26.29 ; 100954.89 ; 40.83 
07:37;BME280;26.27 ; 100951.50 ; 40.32 
07:37;BME280;26.28 ; 100950.48 ; 41.07 
07:37;BME280;26.30 ; 100948.48 ; 41.27 
07:37;BME280;26.30 ; 100943.06 ; 40.53 
07:38;BME280;26.28 ; 100947.77 ; 40.79 
07:38;BME280;26.27 ; 100948.79 ; 40.96 
07:38;BME280;26.28 ; 100953.20 ; 41.00 
07:38;BME280;26.27 ; 100945.23 ; 41.00 
07:38;BME280;26.29 ; 100954.05 ; 40.96 
07:38;BME280;26.29 ; 100948.63 ; 41.03 
07:39;BME280;26.30 ; 100950.31 ; 40.35 
07:39;BME280;26.29 ; 100944.05 ; 41.12 
07:39;BME280;26.29 ; 100951.33 ; 41.21 
07:39;BME280;26.31 ; 100952.04 ; 41.24 
07:39;BME280;26.29 ; 100951.33 ; 41.19 
07:39;BME280;26.27 ; 100948.79 ; 41.37 
07:40;BME280;26.27 ; 100946.08 ; 41.49 
07:40;BME280;26.28 ; 100950.48 ; 42.00 
07:40;BME280;26.29 ; 100949.47 ; 41.85 
07:40;BME280;26.29 ; 100945.91 ; 41.84 
07:40;BME280;26.29 ; 100949.47 ; 41.84 
07:40;BME280;26.30 ; 100953.91 ; 41.79 
07:41;BME280;26.30 ; 100956.61 ; 42.10 
07:41;BME280;26.30 ; 100950.31 ; 41.67 
07:41;BME280;26.31 ; 100952.89 ; 41.74 
07:41;BME280;26.29 ; 100956.75 ; 41.56 
07:41;BME280;26.30 ; 100948.48 ; 41.76 
07:41;BME280;26.28 ; 100950.48 ; 41.71 
07:42;BME280;26.27 ; 100954.21 ; 41.40 
07:42;BME280;26.24 ; 100945.55 ; 41.10 
07:42;BME280;26.22 ; 100951.14 ; 41.84 
07:42;BME280;26.25 ; 100950.80 ; 41.86 
07:42;BME280;26.25 ; 100949.95 ; 41.71 
07:42;BME280;26.24 ; 100946.39 ; 42.04 
07:43;BME280;26.26 ; 100955.23 ; 42.96 
07:43;BME280;26.26 ; 100949.81 ; 41.95 
07:43;BME280;26.27 ; 100954.21 ; 42.06 
07:43;BME280;26.28 ; 100952.34 ; 42.03 
07:43;BME280;26.29 ; 100951.33 ; 41.88 
07:43;BME280;26.30 ; 100953.02 ; 41.62 
07:44;BME280;26.30 ; 100953.91 ; 41.65 
07:44;BME280;26.31 ; 100952.04 ; 42.00 
07:44;BME280;26.30 ; 100953.91 ; 41.94 
07:44;BME280;26.31 ; 100952.89 ; 41.88 
07:44;BME280;26.32 ; 100953.73 ; 41.93 
07:44;BME280;26.31 ; 100952.89 ; 41.95 
07:45;BME280;26.32 ; 100951.87 ; 42.02 
07:45;BME280;26.32 ; 100954.58 ; 41.13 
07:45;BME280;26.33 ; 100950.84 ; 42.21 
07:45;BME280;26.35 ; 100950.67 ; 41.99 
07:45;BME280;26.32 ; 100954.58 ; 41.84 
07:45;BME280;26.34 ; 100947.13 ; 41.93 
07:46;BME280;26.34 ; 100952.55 ; 42.35 
07:46;BME280;26.34 ; 100952.55 ; 41.98 
07:46;BME280;26.36 ; 100955.11 ; 41.89 
07:46;BME280;26.35 ; 100954.27 ; 42.00 
07:46;BME280;26.38 ; 100955.79 ; 41.94 
07:46;BME280;26.35 ; 100954.27 ; 41.88 
07:47;BME280;26.36 ; 100949.69 ; 41.93 
07:47;BME280;26.37 ; 100957.66 ; 41.93 
07:47;BME280;26.33 ; 100950.84 ; 41.86 
07:47;BME280;26.36 ; 100955.11 ; 41.93 
07:47;BME280;26.36 ; 100949.69 ; 41.93 
07:47;BME280;26.37 ; 100948.67 ; 41.96 
07:48;BME280;26.36 ; 100947.83 ; 41.98 
07:48;BME280;26.34 ; 100947.13 ; 41.98 
07:48;BME280;26.34 ; 100952.55 ; 42.01 
07:48;BME280;26.37 ; 100951.39 ; 41.96 
07:48;BME280;26.35 ; 100953.39 ; 41.89 
07:48;BME280;26.34 ; 100955.25 ; 42.30 
07:49;BME280;26.35 ; 100958.81 ; 41.93 
07:49;BME280;26.36 ; 100944.27 ; 41.91 
07:49;BME280;26.34 ; 100952.55 ; 41.87 
07:49;BME280;26.35 ; 100948.84 ; 41.91 
07:49;BME280;26.36 ; 100944.27 ; 41.93 
07:49;BME280;26.38 ; 100958.50 ; 41.96 
07:50;BME280;26.38 ; 100948.50 ; 42.55 
07:50;BME280;26.36 ; 100953.25 ; 41.94 
07:50;BME280;26.35 ; 100951.55 ; 41.91 
07:50;BME280;26.35 ; 100954.27 ; 41.95 
07:50;BME280;26.35 ; 100946.13 ; 41.99 
07:50;BME280;26.36 ; 100946.98 ; 41.95 
07:51;BME280;26.38 ; 100959.34 ; 41.92 
07:51;BME280;26.35 ; 100956.98 ; 41.97 
07:51;BME280;26.36 ; 100958.67 ; 41.95 
07:51;BME280;26.37 ; 100941.39 ; 41.95 
07:51;BME280;26.38 ; 100948.50 ; 41.95 
07:51;BME280;26.38 ; 100953.92 ; 41.98 
07:52;BME280;26.37 ; 100952.23 ; 42.04 
07:52;BME280;26.38 ; 100955.79 ; 42.00 
07:52;BME280;26.40 ; 100953.78 ; 41.94 
07:52;BME280;26.42 ; 100954.45 ; 41.90 
07:52;BME280;26.46 ; 100963.16 ; 41.52 
07:52;BME280;26.45 ; 100948.76 ; 41.83 
07:53;BME280;26.46 ; 100955.03 ; 41.82 
07:53;BME280;26.46 ; 100952.31 ; 41.77 
07:53;BME280;26.45 ; 100947.88 ; 41.65 
07:53;BME280;26.46 ; 100955.03 ; 41.64 
07:53;BME280;26.48 ; 100958.41 ; 41.75 
07:53;BME280;26.46 ; 100953.16 ; 41.76 
07:54;BME280;26.48 ; 100961.13 ; 41.77 
07:54;BME280;26.47 ; 100952.14 ; 42.20 
07:54;BME280;26.49 ; 100958.23 ; 41.77 
07:54;BME280;26.47 ; 100952.14 ; 41.77 
07:54;BME280;26.48 ; 100956.55 ; 41.76 
07:54;BME280;26.47 ; 100951.30 ; 41.79 
07:55;BME280;26.50 ; 100956.41 ; 41.77 
07:55;BME280;26.50 ; 100950.98 ; 41.74 
07:55;BME280;26.51 ; 100952.67 ; 42.46 
07:55;BME280;26.52 ; 100955.22 ; 41.69 
07:55;BME280;26.53 ; 100950.64 ; 41.68 
07:55;BME280;26.54 ; 100949.63 ; 41.66 
07:56;BME280;26.55 ; 100957.61 ; 41.63 
07:56;BME280;26.56 ; 100950.33 ; 41.63 
07:56;BME280;26.55 ; 100954.06 ; 41.66 
07:56;BME280;26.55 ; 100956.77 ; 41.46 
07:56;BME280;26.55 ; 100954.06 ; 41.65 
07:56;BME280;26.56 ; 100953.89 ; 42.49 
07:57;BME280;26.57 ; 100952.86 ; 41.64 
07:57;BME280;26.54 ; 100953.18 ; 42.61 
07:57;BME280;26.54 ; 100953.18 ; 41.66 
07:57;BME280;26.56 ; 100953.04 ; 41.64 
07:57;BME280;26.55 ; 100952.19 ; 41.61 
07:57;BME280;26.57 ; 100954.73 ; 41.60 
07:58;BME280;26.57 ; 100950.16 ; 41.74 
07:58;BME280;26.56 ; 100945.75 ; 41.56 
07:58;BME280;26.57 ; 100958.29 ; 41.55 
07:58;BME280;26.58 ; 100953.71 ; 41.59 
07:58;BME280;26.59 ; 100958.11 ; 41.57 
07:58;BME280;26.57 ; 100954.73 ; 41.71 
07:59;BME280;26.56 ; 100948.45 ; 41.59 
07:59;BME280;26.57 ; 100949.30 ; 41.59 
07:59;BME280;26.57 ; 100947.44 ; 41.58 
07:59;BME280;26.58 ; 100954.56 ; 41.53 
07:59;BME280;26.59 ; 100950.86 ; 41.52 
07:59;BME280;26.60 ; 100948.99 ; 41.49 
08:00;BME280;26.58 ; 100954.56 ; 41.49 
08:00;BME280;26.59 ; 100949.98 ; 41.50 
08:00;BME280;26.59 ; 100955.41 ; 41.51 
08:00;BME280;26.57 ; 100952.02 ; 41.55 
08:00;BME280;26.52 ; 100947.08 ; 41.59 
08:00;BME280;26.49 ; 100950.11 ; 41.72 
08:01;BME280;26.51 ; 100952.67 ; 41.74 
08:01;BME280;26.50 ; 100950.98 ; 42.12 
08:01;BME280;26.51 ; 100949.97 ; 41.74 
08:01;BME280;26.54 ; 100953.18 ; 42.03 
08:01;BME280;26.56 ; 100953.04 ; 41.73 
08:01;BME280;26.56 ; 100944.91 ; 41.80 
08:02;BME280;26.56 ; 100950.33 ; 42.07 
08:02;BME280;26.58 ; 100953.71 ; 41.82 
08:02;BME280;26.56 ; 100948.45 ; 42.04 
